timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-03T04:14:17-05:00;-77;19;104;0.56;189;171;-81;19;104;0.36;191;108;sm
2026-05-03T04:19:18-05:00;-77;19;105;0.65;209;195;-80;20;104;0.4;209;119;sm
2026-05-03T04:24:19-05:00;-77;19;105;0.6;197;180;-80;20;104;0.41;214;123;sm
2026-05-03T04:29:19-05:00;-77;19;105;0.64;217;194;-81;19;104;0.39;213;118;sm
2026-05-03T04:34:20-05:00;-77;19;105;0.66;214;190;-81;19;104;0.4;210;115;sm
2026-05-03T04:39:20-05:00;-77;19;104;0.56;198;175;-81;19;104;0.34;196;106;sm
2026-05-03T04:44:22-05:00;-77;19;105;0.61;204;184;-81;19;104;0.38;207;114;sm
2026-05-03T04:49:23-05:00;-77;19;105;0.63;214;190;-81;19;104;0.4;215;120;sm
2026-05-03T04:54:24-05:00;-77;19;104;0.53;178;159;-81;19;104;0.33;184;101;sm
2026-05-03T04:59:25-05:00;-77;19;105;0.61;194;182;-81;19;104;0.36;195;108;sm
2026-05-03T05:04:27-05:00;-77;19;105;1.09;262;327;-81;19;104;0.72;268;215;sm
2026-05-03T05:09:27-05:00;-77;19;106;0.63;205;184;-80;20;104;0.39;201;113;sm
2026-05-03T05:14:29-05:00;-77;19;104;0.56;196;176;-80;20;104;0.36;199;113;sm
2026-05-03T05:19:30-05:00;-77;19;104;0.59;189;177;-82;18;104;0.36;191;109;sm
2026-05-03T05:24:31-05:00;-77;19;105;0.63;217;188;-82;18;104;0.4;211;119;sm
2026-05-03T05:29:31-05:00;-77;19;105;0.62;214;188;-80;20;104;0.39;208;117;sm
2026-05-03T05:34:32-05:00;-77;19;105;0.57;191;172;-81;19;104;0.35;187;105;sm
2026-05-03T05:39:34-05:00;-77;19;105;0.67;227;203;-82;18;104;0.42;223;128;sm
2026-05-03T05:44:35-05:00;-77;19;105;0.59;198;171;-81;19;104;0.38;200;111;sm
2026-05-03T05:49:36-05:00;-77;19;104;0.54;191;168;-82;18;104;0.34;190;107;sm
2026-05-03T05:54:37-05:00;-77;19;105;0.59;211;179;-81;19;104;0.38;207;114;sm
2026-05-03T05:59:38-05:00;-77;19;104;0.63;210;190;-82;18;104;0.41;220;125;sm
2026-05-03T06:04:39-05:00;-77;19;105;1.06;258;317;-81;19;104;0.72;260;217;sm
2026-05-03T06:09:41-05:00;-77;19;105;0.61;203;182;-81;19;104;0.38;203;113;sm
2026-05-03T06:14:42-05:00;-77;19;105;0.61;217;184;-81;19;104;0.42;220;125;sm
2026-05-03T06:19:43-05:00;-77;19;104;0.65;220;189;-81;19;104;0.4;213;117;sm
2026-05-03T06:24:44-05:00;-77;19;105;0.56;199;173;-81;19;104;0.35;196;109;sm
2026-05-03T06:29:45-05:00;-77;19;105;0.67;237;204;-81;19;104;0.38;215;117;sm
2026-05-03T06:34:45-05:00;-77;19;104;0.96;403;284;-82;18;104;0.38;203;113;sm
2026-05-03T06:39:46-05:00;-77;19;105;0.98;442;293;-81;19;104;0.38;205;114;sm
2026-05-03T06:44:47-05:00;-77;19;105;0.94;423;284;-81;19;104;0.37;202;111;sm
2026-05-03T06:49:48-05:00;-77;19;104;0.69;238;209;-81;19;104;0.38;207;116;sm
2026-05-03T06:54:50-05:00;-77;19;104;0.58;196;172;-81;19;104;0.35;192;105;sm
2026-05-03T06:59:51-05:00;-77;19;104;0.68;238;204;-81;19;104;0.37;200;111;sm
2026-05-03T07:04:52-05:00;-77;19;104;1.18;299;350;-81;19;103;0.76;275;224;sm
2026-05-03T07:09:53-05:00;-77;19;105;0.84;302;258;-81;19;104;0.37;204;112;sm
2026-05-03T07:14:53-05:00;-77;19;105;0.71;242;214;-81;19;104;0.38;202;114;sm
2026-05-03T07:19:54-05:00;-77;19;105;0.69;239;202;-81;19;104;0.38;203;112;sm
2026-05-03T07:24:55-05:00;-77;19;104;0.94;345;287;-81;19;103;0.37;206;113;sm
2026-05-03T07:29:56-05:00;-77;19;105;1.16;327;344;-81;19;104;0.4;218;120;sm
2026-05-03T07:34:57-05:00;-77;19;104;0.79;282;241;-81;19;104;0.36;188;111;sm
2026-05-03T07:39:58-05:00;-77;19;105;0.77;282;227;-81;19;104;0.38;209;114;sm
2026-05-03T07:44:59-05:00;-77;19;105;0.59;204;178;-81;19;104;0.38;209;115;sm
2026-05-03T07:47:52-05:00;-77;19;105;0.72;243;216;;;104;0.37;202;112;sm
2026-05-03T07:52:56-05:00;-77;19;104;1.07;281;325;-82;18;104;0.36;198;109;sm
2026-05-03T07:57:56-05:00;-77;19;104;0.63;213;188;-81;19;104;0.4;216;119;sm
2026-05-03T08:02:56-05:00;-77;19;104;1.2;299;358;-81;19;104;0.69;250;205;sm
2026-05-03T08:07:57-05:00;-77;19;106;1.27;518;382;-81;19;103;0.41;217;123;sm
2026-05-03T08:12:58-05:00;-77;19;106;1.43;635;429;-80;20;104;0.37;198;112;sm
2026-05-03T08:17:59-05:00;-76;20;104;1.32;622;398;-81;19;104;0.37;195;110;sm
2026-05-03T08:22:59-05:00;-76;20;105;0.96;424;288;-82;18;104;0.36;192;107;sm
2026-05-03T08:28:00-05:00;-76;20;104;0.88;371;264;-81;19;103;0.4;216;119;sm
2026-05-03T08:33:01-05:00;-76;20;104;0.63;215;191;-81;19;105;0.37;198;110;sm
2026-05-03T08:38:02-05:00;-76;20;104;0.64;215;194;-82;18;104;0.39;202;117;sm
2026-05-03T08:43:04-05:00;-76;20;104;0.59;198;177;-81;19;103;0.37;197;113;sm
2026-05-03T08:48:05-05:00;-76;20;105;0.62;209;187;-81;19;104;0.38;207;115;sm
2026-05-03T08:53:06-05:00;-76;20;104;0.71;257;214;-81;19;104;0.41;222;125;sm
2026-05-03T08:58:07-05:00;-76;20;104;0.62;210;188;-81;19;104;0.38;207;115;sm
2026-05-03T09:03:08-05:00;-76;20;104;1.04;252;312;-82;18;104;0.69;254;208;sm
2026-05-03T09:08:09-05:00;-76;20;104;0.66;223;200;-82;18;104;0.39;203;116;sm
2026-05-03T09:13:10-05:00;-76;20;105;0.61;216;185;-81;19;103;0.36;196;109;sm
2026-05-03T09:18:12-05:00;-76;20;105;1.16;481;349;-81;18;104;0.37;204;113;sm
2026-05-03T09:23:13-05:00;-76;20;106;1.3;597;390;-82;18;104;0.36;197;109;sm
2026-05-03T09:28:14-05:00;-76;20;105;1.32;638;398;-81;19;104;0.42;219;127;sm
2026-05-03T09:33:15-05:00;-76;20;104;1.31;474;393;-81;19;104;0.39;199;116;sm
2026-05-03T09:38:17-05:00;-76;20;104;0.68;264;205;-81;19;104;0.37;204;113;sm
2026-05-03T09:43:18-05:00;-76;20;105;0.65;240;196;-81;19;103;0.37;200;111;sm
2026-05-03T09:48:19-05:00;-76;20;104;0.61;211;184;-81;18;104;0.35;191;104;sm
2026-05-03T09:53:20-05:00;-76;20;104;0.63;228;191;-81;19;104;0.41;217;123;sm
2026-05-03T09:58:21-05:00;-76;20;104;0.66;222;198;-82;17;104;0.42;212;126;sm
2026-05-03T10:03:22-05:00;-76;20;105;1.1;273;331;-80;19;104;0.73;266;219;sm
2026-05-03T10:08:23-05:00;-76;20;104;0.6;202;180;-81;19;103;0.39;200;116;sm
2026-05-03T10:13:24-05:00;-76;20;105;0.62;213;186;-80;19;104;0.37;204;112;sm
2026-05-03T10:18:25-05:00;-76;20;103;0.62;213;186;-81;19;103;0.38;209;115;sm
2026-05-03T10:23:26-05:00;-76;20;104;0.58;197;175;-81;19;105;0.36;193;107;sm
2026-05-03T10:28:27-05:00;-76;20;104;0.64;214;192;-80;19;105;0.38;206;113;sm
2026-05-03T10:33:28-05:00;-76;20;106;0.58;197;175;-80;20;103;0.36;197;108;sm
2026-05-03T10:38:29-05:00;-76;20;105;0.58;203;175;-81;19;104;0.38;205;114;sm
2026-05-03T10:43:29-05:00;-76;20;104;0.63;216;189;-81;19;104;0.39;214;116;sm
2026-05-03T10:48:30-05:00;-76;20;104;0.56;189;168;-81;19;104;0.35;185;104;sm
2026-05-03T10:53:31-05:00;-76;20;104;0.6;206;182;-79;19;104;0.38;208;114;sm
2026-05-03T10:58:32-05:00;-76;20;104;0.57;201;172;-81;19;104;0.37;198;110;sm
2026-05-03T11:03:33-05:00;-76;20;105;1.09;261;327;-80;20;104;0.72;267;216;sm
2026-05-03T11:08:35-05:00;-76;20;104;0.59;197;178;-80;20;104;0.38;202;115;sm
2026-05-03T11:13:36-05:00;-76;20;103;0.77;238;233;-80;20;104;0.37;204;110;sm
2026-05-03T11:18:36-05:00;-76;20;105;1.16;377;347;-80;20;104;0.97;390;292;sm
2026-05-03T11:23:37-05:00;-76;20;103;0.63;203;188;-80;20;104;0.39;205;116;sm
2026-05-03T11:28:38-05:00;-76;20;104;0.63;199;190;-80;20;105;0.39;196;118;sm
2026-05-03T11:33:40-05:00;-76;20;104;0.6;201;180;-80;20;104;0.39;205;117;sm
2026-05-03T11:38:41-05:00;-76;20;104;0.65;212;195;-80;20;104;0.4;211;119;sm
2026-05-03T11:43:42-05:00;-76;20;104;0.58;194;174;-80;20;104;0.36;188;107;sm
2026-05-03T11:48:43-05:00;-76;20;105;0.62;206;187;-80;20;104;0.39;207;116;sm
2026-05-03T11:53:44-05:00;-76;20;105;0.63;212;190;-80;20;104;0.39;210;118;sm
2026-05-03T11:58:46-05:00;-76;20;105;0.64;214;192;-81;19;104;0.44;225;134;sm
2026-05-03T12:03:47-05:00;-76;20;105;1.06;254;320;-81;19;105;0.74;268;224;sm
2026-05-03T12:08:48-05:00;-76;20;105;0.56;190;169;-80;20;104;0.38;195;114;sm
2026-05-03T12:13:49-05:00;-76;20;105;0.65;214;197;-80;20;105;0.41;212;122;sm
2026-05-03T12:18:50-05:00;-76;20;104;0.6;204;180;-81;19;104;0.38;203;115;sm
2026-05-03T12:23:51-05:00;-76;20;102;0.6;202;181;-81;19;103;0.38;199;113;sm
2026-05-03T12:28:52-05:00;-76;20;104;0.65;219;196;-80;20;104;0.43;220;128;sm
2026-05-03T12:33:52-05:00;-76;20;104;0.64;210;192;-81;19;104;0.5;230;151;sm
2026-05-03T12:38:54-05:00;-76;20;104;0.6;205;181;-81;19;106;0.39;204;118;sm
2026-05-03T12:43:55-05:00;-76;20;104;0.59;190;177;-80;20;104;0.38;194;114;sm
2026-05-03T12:48:56-05:00;-76;20;104;0.67;226;201;-80;20;103;0.45;233;135;sm
2026-05-03T12:53:57-05:00;-76;20;105;0.58;198;174;-81;19;105;0.37;198;112;sm
2026-05-03T12:58:58-05:00;-76;20;103;0.67;211;201;-81;19;104;0.42;210;126;sm
2026-05-03T13:03:58-05:00;-76;20;105;1.05;246;315;-80;19;104;0.7;251;210;sm
2026-05-03T13:09:00-05:00;-76;20;104;0.66;230;199;-81;19;104;0.44;225;134;sm
2026-05-03T13:14:01-05:00;-76;20;104;0.62;208;186;-81;19;104;0.4;208;120;sm
2026-05-03T13:19:02-05:00;-77;19;105;0.67;219;201;-80;20;104;0.43;215;128;sm
2026-05-03T13:24:03-05:00;-77;19;104;0.66;230;198;-81;19;105;0.43;229;128;sm
2026-05-03T13:29:04-05:00;-77;19;104;0.66;225;199;-80;19;104;0.42;218;125;sm
2026-05-03T13:34:06-05:00;-77;19;104;0.58;194;175;-80;20;104;0.35;190;105;sm
2026-05-03T13:39:08-05:00;-77;19;106;0.65;224;197;-81;19;105;0.42;222;126;sm
2026-05-03T13:44:08-05:00;-77;19;105;0.6;202;181;-80;20;104;0.38;204;114;sm
2026-05-03T13:49:10-05:00;-76;20;105;0.61;206;184;-80;20;105;0.39;209;118;sm
2026-05-03T13:54:11-05:00;-76;20;104;0.59;199;178;-81;19;105;0.39;204;116;sm
2026-05-03T13:59:12-05:00;-76;20;104;0.81;211;244;-81;19;104;0.46;213;139;sm
2026-05-03T14:04:13-05:00;-76;20;104;0.88;247;266;-80;20;103;0.62;246;187;sm
2026-05-03T14:09:14-05:00;-76;20;106;0.59;195;177;-81;19;103;0.38;193;114;sm
2026-05-03T14:14:15-05:00;-76;20;104;0.6;203;181;-81;19;104;0.46;215;138;sm
2026-05-03T14:19:16-05:00;-76;20;103;0.61;206;184;-81;19;104;0.39;208;118;sm
2026-05-03T14:24:17-05:00;-76;20;104;0.68;236;204;-81;19;104;0.4;207;120;sm
2026-05-03T14:29:19-05:00;-76;20;105;0.63;221;190;-80;20;104;0.42;221;126;sm
2026-05-03T14:34:20-05:00;-76;20;106;0.61;198;182;-81;19;104;0.39;200;116;sm
2026-05-03T14:39:21-05:00;-76;20;104;0.61;204;185;-81;19;104;0.38;206;115;sm
2026-05-03T14:44:22-05:00;-76;20;105;0.63;206;191;-81;19;104;0.41;210;123;sm
2026-05-03T14:49:23-05:00;-76;20;104;1.34;287;404;-81;19;104;0.38;202;114;sm
2026-05-03T14:54:24-05:00;-76;20;105;0.94;261;282;-80;20;104;0.38;199;114;sm
2026-05-03T14:59:25-05:00;-76;20;104;1.2;350;362;-81;19;104;0.58;235;176;sm
2026-05-03T15:04:26-05:00;-76;20;104;0.83;268;248;-80;20;105;0.52;235;156;sm
2026-05-03T15:09:27-05:00;-76;20;105;0.58;202;175;-81;19;103;0.4;205;122;sm
2026-05-03T15:14:28-05:00;-76;20;105;0.67;229;200;-82;18;104;0.4;206;121;sm
2026-05-03T15:19:29-05:00;-76;20;105;0.64;216;193;-81;19;104;0.38;198;113;sm
2026-05-03T15:24:30-05:00;-76;20;104;0.65;217;197;-81;19;103;0.44;223;132;sm
2026-05-03T15:29:31-05:00;-76;20;104;0.59;194;178;-80;20;105;0.37;196;111;sm
2026-05-03T15:34:32-05:00;-76;20;105;0.59;201;178;-80;20;104;0.37;196;110;sm
2026-05-03T15:39:33-05:00;-76;20;105;0.65;218;196;-80;20;104;0.41;216;124;sm
2026-05-03T15:44:34-05:00;-76;20;103;0.59;194;176;-81;19;105;0.36;194;109;sm
2026-05-03T15:49:35-05:00;-76;20;104;0.62;201;187;-81;19;104;0.38;200;113;sm
2026-05-03T15:54:36-05:00;-76;20;104;0.62;215;186;-79;20;105;0.41;218;123;sm
2026-05-03T15:59:38-05:00;-76;20;104;0.94;227;284;-80;20;104;0.6;232;180;sm
2026-05-03T16:04:39-05:00;-76;20;105;0.69;214;209;-80;20;104;0.48;223;146;sm
2026-05-03T16:09:42-05:00;-76;20;104;0.61;203;183;-80;20;105;0.4;207;121;sm
2026-05-03T16:14:41-05:00;-76;20;104;0.64;217;193;-81;19;105;0.46;212;137;sm
2026-05-03T16:19:42-05:00;-76;20;105;0.6;200;182;-81;19;104;0.38;199;113;sm
2026-05-03T16:24:43-05:00;-76;20;104;0.75;299;226;-80;20;104;0.4;216;121;sm
2026-05-03T16:29:44-05:00;-76;20;105;0.97;413;292;-81;19;104;0.4;212;120;sm
2026-05-03T16:34:45-05:00;-76;20;102;0.68;242;204;-80;20;104;0.37;193;111;sm
2026-05-03T16:39:46-05:00;-76;20;105;0.71;250;214;-81;19;104;0.41;217;123;sm
2026-05-03T16:44:48-05:00;-76;20;104;0.75;257;225;-81;19;104;0.39;202;119;sm
2026-05-03T16:49:49-05:00;-76;20;104;0.71;258;213;-80;20;104;0.4;201;119;sm
2026-05-03T16:54:50-05:00;-76;20;104;0.89;284;269;-80;20;104;0.58;260;176;sm
2026-05-03T16:59:51-05:00;-76;20;105;1.58;457;476;-81;19;105;1.24;471;373;sm
2026-05-03T17:04:52-05:00;-76;20;105;0.72;229;217;-81;19;104;0.48;231;145;sm
2026-05-03T17:09:53-05:00;-76;20;104;0.62;207;188;-80;20;105;0.43;208;129;sm
2026-05-03T17:14:55-05:00;-76;20;105;0.95;339;287;-80;20;104;0.4;214;121;sm
2026-05-03T17:19:56-05:00;-76;20;105;1.07;343;321;-80;20;103;0.39;192;116;sm
2026-05-03T17:24:58-05:00;-76;20;105;0.98;359;295;-80;20;104;0.38;203;116;sm
2026-05-03T17:29:59-05:00;-76;20;103;0.83;290;250;-79;20;100;0.41;209;122;sm
2026-05-03T17:31:52-05:00;;;;;;;-79;21;;;;;sm
2026-05-03T17:36:53-05:00;-76;20;105;0.8;292;240;-80;20;104;0.42;221;125;sm
2026-05-03T17:41:55-05:00;-76;20;106;1.02;456;306;-80;20;105;0.39;211;117;sm
2026-05-03T17:46:55-05:00;-76;20;103;0.9;354;272;-80;20;105;0.38;200;115;sm
2026-05-03T17:52:01-05:00;-76;20;105;1.14;449;344;-80;20;104;0.38;202;113;sm
2026-05-03T17:56:57-05:00;-76;20;104;0.67;238;204;-81;19;104;0.41;214;124;sm
2026-05-03T18:01:58-05:00;-76;20;104;1.16;286;349;-80;20;105;0.72;264;217;sm
2026-05-03T18:07:02-05:00;-76;20;105;0.63;210;190;-80;20;104;0.35;191;105;sm
2026-05-03T18:12:00-05:00;-76;20;104;0.71;243;215;-79;21;105;0.4;204;119;sm
2026-05-03T18:17:01-05:00;-76;20;104;1.51;336;456;-80;20;104;0.42;219;126;sm
2026-05-03T18:22:05-05:00;-76;20;105;1.07;283;323;-80;20;104;0.38;200;114;sm
2026-05-03T18:27:04-05:00;-76;20;104;0.8;238;243;-80;20;105;0.36;193;109;sm
2026-05-03T18:32:02-05:00;-76;20;104;0.67;227;201;-80;20;104;0.4;206;119;sm
2026-05-03T18:37:11-05:00;-76;20;104;0.8;273;240;-80;20;103;0.41;215;123;sm
2026-05-03T18:42:03-05:00;-76;20;105;0.82;297;249;-80;20;104;0.39;206;118;sm
2026-05-03T18:47:04-05:00;-76;20;103;0.6;197;181;-79;21;105;0.37;194;111;sm
2026-05-03T18:52:05-05:00;-76;20;105;0.64;204;194;-81;19;104;0.32;167;96;sm
2026-05-03T18:57:06-05:00;-76;20;104;0.71;248;215;-80;20;104;0.36;184;109;sm
2026-05-03T19:02:09-05:00;-76;20;104;1.77;319;534;-80;20;106;0.93;319;281;sm
2026-05-03T19:07:12-05:00;-76;20;105;0.69;238;207;-78;20;104;0.8;233;241;sm
2026-05-03T19:12:08-05:00;-76;20;105;0.94;365;283;-81;19;105;0.42;215;127;sm
2026-05-03T19:17:08-05:00;-76;20;105;0.57;195;171;-80;20;105;0.37;196;112;sm
2026-05-03T19:22:10-05:00;-76;20;104;0.62;211;187;-80;20;105;0.37;197;112;sm
2026-05-03T19:27:10-05:00;-76;20;104;1.01;385;306;-80;20;104;0.4;207;120;sm
2026-05-03T19:32:11-05:00;-76;20;105;0.83;310;248;-81;19;105;0.36;190;109;sm
2026-05-03T19:37:15-05:00;-76;20;105;0.71;245;215;-80;20;105;0.43;230;130;sm
2026-05-03T19:42:13-05:00;-76;20;105;0.89;374;269;-80;20;103;0.39;202;118;sm
2026-05-03T19:47:14-05:00;-76;20;103;1.24;521;372;-81;19;103;0.43;223;128;sm
2026-05-03T19:52:15-05:00;-76;20;105;1.1;480;329;-79;21;103;0.38;201;114;sm
2026-05-03T19:57:16-05:00;-76;20;104;1.11;453;334;-80;20;103;0.4;212;120;sm
2026-05-03T20:02:17-05:00;-76;20;105;1.38;385;414;-80;20;104;0.68;243;205;sm
2026-05-03T20:07:18-05:00;-76;20;103;0.96;339;288;-79;20;102;0.4;210;119;sm
2026-05-03T20:12:18-05:00;-76;20;105;1.88;546;722;-81;19;103;7.16;605;2756;sm
2026-05-03T20:17:20-05:00;-76;20;103;0.99;249;215;-80;19;102;0.55;208;120;sm
2026-05-03T20:22:21-05:00;-76;20;104;0.98;323;296;-80;20;104;0.45;216;135;sm
2026-05-03T20:27:22-05:00;-76;20;105;0.66;226;200;-80;20;104;0.4;215;121;sm
2026-05-03T20:32:23-05:00;-76;20;105;1.48;457;446;-80;20;105;0.38;205;115;sm
2026-05-03T20:37:24-05:00;-76;20;105;2.83;1089;852;-79;21;102;0.38;205;115;sm
2026-05-03T20:42:25-05:00;-76;20;104;1.8;846;543;-79;19;100;0.4;206;120;sm
2026-05-03T20:47:25-05:00;-76;20;105;1.4;690;422;-78;20;101;0.38;199;115;sm
2026-05-03T20:52:25-05:00;-76;20;105;0.92;397;276;-78;20;101;0.41;213;123;sm
2026-05-03T20:57:26-05:00;-76;20;104;0.81;321;244;-81;19;104;0.41;211;124;sm
2026-05-03T21:02:27-05:00;-76;20;103;1.67;433;501;-79;19;103;0.79;278;237;sm
2026-05-03T21:07:28-05:00;-76;20;105;1.49;592;449;-81;19;102;0.39;210;119;sm
2026-05-03T21:12:29-05:00;-76;20;104;0.98;438;294;-81;19;103;0.39;199;116;sm
2026-05-03T21:17:30-05:00;-76;20;101;0.98;418;296;-78;20;101;0.4;214;122;sm
2026-05-03T21:22:31-05:00;-76;20;102;0.72;293;218;-78;20;101;0.37;196;111;sm
2026-05-03T21:27:32-05:00;-76;20;101;0.8;298;240;-78;20;102;0.39;208;116;sm
2026-05-03T21:32:33-05:00;-76;20;101;1.87;870;565;-80;20;102;0.37;198;112;sm
2026-05-03T21:37:33-05:00;-76;20;101;1.15;526;345;-81;19;104;0.39;205;116;sm
2026-05-03T21:42:34-05:00;-76;20;101;1.08;500;325;-79;20;104;0.35;188;105;sm
2026-05-03T21:47:35-05:00;-76;20;104;0.84;337;253;-79;21;103;0.37;198;111;sm
2026-05-03T21:52:37-05:00;-76;20;101;0.82;329;246;-80;20;102;0.4;215;121;sm
2026-05-03T21:57:38-05:00;-76;20;102;0.62;209;187;-81;19;103;0.38;204;115;sm
2026-05-03T22:02:39-05:00;-76;20;101;1.57;321;473;-80;20;100;0.72;267;218;sm
2026-05-03T22:07:41-05:00;-76;20;103;0.78;249;235;-80;20;104;0.43;223;128;sm
2026-05-03T22:12:40-05:00;-76;20;104;0.55;183;166;-78;20;102;0.34;180;104;sm
2026-05-03T22:17:42-05:00;-76;20;104;0.68;241;206;-80;20;104;0.44;224;131;sm
2026-05-03T22:22:43-05:00;-76;20;105;0.6;202;182;-78;20;103;0.37;199;111;sm
2026-05-03T22:27:44-05:00;-76;20;105;0.6;203;181;-81;19;103;0.36;191;108;sm
2026-05-03T22:32:45-05:00;-76;20;104;0.66;221;200;-79;19;106;0.51;228;153;sm
2026-05-03T22:37:46-05:00;-76;20;103;0.56;185;170;-80;20;101;0.36;193;108;sm
2026-05-03T22:42:46-05:00;-76;20;102;0.65;214;196;-78;20;103;0.4;208;122;sm
2026-05-03T22:47:48-05:00;-76;20;104;0.71;233;214;-78;20;104;0.41;217;124;sm
2026-05-03T22:52:49-05:00;-76;20;105;0.74;259;221;-80;20;105;0.41;211;123;sm
2026-05-03T22:57:50-05:00;-76;20;106;0.61;212;185;-80;20;103;0.38;199;114;sm
