timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-04-06T02:28:30-05:00;-78;20;105;0.35;104;106;-79;21;105;0.23;129;70;sm
2026-04-06T02:33:31-05:00;-77;21;105;0.34;101;103;-79;21;104;0.25;134;74;sm
2026-04-06T02:38:32-05:00;-78;20;105;0.37;116;111;-80;20;104;0.28;150;84;sm
2026-04-06T02:43:33-05:00;-77;21;106;0.34;98;103;-80;20;105;0.25;133;75;sm
2026-04-06T02:48:34-05:00;-77;21;106;0.36;109;108;-79;21;104;0.25;136;76;sm
2026-04-06T02:53:35-05:00;-77;21;106;0.36;110;108;-79;21;104;0.26;142;77;sm
2026-04-06T02:58:35-05:00;-77;21;105;0.34;103;101;-79;21;104;0.25;141;76;sm
2026-04-06T03:03:37-05:00;-78;20;105;0.33;95;99;-79;21;105;0.22;123;65;sm
2026-04-06T03:08:38-05:00;-77;21;105;0.38;114;113;-80;20;104;0.28;148;84;sm
2026-04-06T03:13:39-05:00;-77;21;105;0.36;108;108;-79;21;105;0.26;141;77;sm
2026-04-06T03:18:40-05:00;-77;21;105;0.31;91;93;-79;21;104;0.22;120;65;sm
2026-04-06T03:23:41-05:00;-77;21;105;0.37;113;111;-79;21;105;0.28;149;84;sm
2026-04-06T03:28:42-05:00;-76;22;105;0.35;100;104;-78;22;104;0.22;121;65;sm
2026-04-06T03:33:43-05:00;-78;20;105;0.43;139;130;-79;21;105;0.28;146;83;sm
2026-04-06T03:38:44-05:00;-78;20;105;0.35;107;104;-79;21;104;0.23;126;68;sm
2026-04-06T03:43:45-05:00;-77;21;106;0.37;113;112;-78;22;104;0.28;151;85;sm
2026-04-06T03:48:46-05:00;-77;21;106;0.36;106;109;-79;21;105;0.24;133;73;sm
2026-04-06T03:53:47-05:00;-77;21;104;0.33;93;98;-78;21;104;0.23;129;70;sm
2026-04-06T03:58:48-05:00;-78;20;106;0.38;114;115;-79;21;105;0.27;145;81;sm
2026-04-06T04:03:49-05:00;-78;20;105;0.33;102;100;-79;21;104;0.26;143;79;sm
2026-04-06T04:08:50-05:00;-78;20;106;0.37;107;112;-79;21;104;0.24;133;72;sm
2026-04-06T04:13:51-05:00;-77;21;106;0.34;100;102;-79;21;105;0.25;135;76;sm
2026-04-06T04:18:52-05:00;-77;21;106;0.34;99;103;-80;20;104;0.24;134;73;sm
2026-04-06T04:23:53-05:00;-77;21;105;0.36;108;108;-79;21;104;0.25;140;76;sm
2026-04-06T04:28:54-05:00;-77;21;106;0.33;97;100;-80;20;104;0.24;129;72;sm
2026-04-06T04:33:56-05:00;-77;21;106;0.35;102;106;-79;21;104;0.24;133;74;sm
2026-04-06T04:38:57-05:00;-77;21;106;0.36;103;107;-79;21;104;0.25;141;74;sm
2026-04-06T04:43:58-05:00;-77;21;105;0.35;105;105;-79;21;105;0.24;133;73;sm
2026-04-06T04:49:00-05:00;-77;21;106;0.33;96;100;-79;21;104;0.23;130;71;sm
2026-04-06T04:54:01-05:00;-76;22;105;0.37;112;112;-79;21;104;0.27;145;82;sm
2026-04-06T04:59:02-05:00;-78;20;105;0.36;102;107;-79;21;104;0.23;130;70;sm
2026-04-06T05:04:03-05:00;-77;21;105;0.37;110;112;-79;21;104;0.26;138;77;sm
2026-04-06T05:09:04-05:00;-77;21;105;0.34;99;103;-80;20;104;0.25;136;75;sm
2026-04-06T05:14:05-05:00;-77;21;104;0.35;101;104;-79;21;105;0.24;130;71;sm
2026-04-06T05:19:06-05:00;-77;21;104;0.33;100;100;-80;20;105;0.24;134;72;sm
2026-04-06T05:24:07-05:00;-77;21;105;0.34;99;103;-79;21;105;0.24;135;73;sm
2026-04-06T05:29:08-05:00;-77;21;106;0.33;95;98;-79;21;105;0.22;122;67;sm
2026-04-06T05:34:09-05:00;-77;21;104;0.37;110;112;-79;21;104;0.26;142;78;sm
2026-04-06T05:39:10-05:00;-77;21;104;0.34;98;101;-80;20;105;0.22;125;67;sm
2026-04-06T05:44:11-05:00;-77;21;105;0.39;110;117;-79;21;104;0.26;142;78;sm
2026-04-06T05:49:12-05:00;-78;20;106;0.31;92;93;-79;21;105;0.23;128;70;sm
2026-04-06T05:54:13-05:00;-78;20;103;0.37;107;111;-80;20;104;0.25;136;76;sm
2026-04-06T05:59:14-05:00;-77;21;104;0.32;98;97;-79;21;105;0.26;139;77;sm
2026-04-06T06:04:15-05:00;-77;21;105;0.49;154;147;-79;21;105;0.26;140;77;sm
2026-04-06T06:09:17-05:00;-77;21;105;0.64;278;193;-96;4;104;0.23;124;68;sm
2026-04-06T06:14:18-05:00;-78;20;105;0.85;418;257;-79;21;104;0.26;142;78;sm
2026-04-06T06:19:19-05:00;-77;21;106;1.47;464;441;-79;21;104;0.25;132;74;sm
2026-04-06T06:24:20-05:00;-77;21;105;0.6;211;180;-79;21;105;0.27;146;80;sm
2026-04-06T06:29:21-05:00;-77;21;105;0.85;398;255;-79;21;104;0.24;130;73;sm
2026-04-06T06:34:22-05:00;-77;21;105;0.95;425;285;-79;21;104;0.28;144;83;sm
2026-04-06T06:39:23-05:00;-77;21;105;0.57;220;171;-79;21;105;0.25;134;74;sm
2026-04-06T06:44:24-05:00;-77;21;105;0.54;229;162;-79;21;104;0.25;141;76;sm
2026-04-06T06:49:26-05:00;-77;21;105;0.49;210;149;-79;21;105;0.24;132;73;sm
2026-04-06T06:54:27-05:00;-77;21;105;0.71;206;214;-78;22;105;0.27;146;80;sm
2026-04-06T06:59:28-05:00;-77;21;105;1.65;224;497;-79;21;105;0.22;120;66;sm
2026-04-06T07:04:30-05:00;-77;21;105;0.42;112;127;-79;21;104;0.26;142;79;sm
2026-04-06T07:09:31-05:00;-77;21;105;0.79;137;237;-79;21;104;0.24;132;73;sm
2026-04-06T07:14:32-05:00;-77;21;104;0.89;138;269;-79;21;104;0.26;139;77;sm
2026-04-06T07:19:33-05:00;-78;20;105;1.3;168;392;-80;20;104;0.25;136;75;sm
2026-04-06T07:24:34-05:00;-78;20;105;1.71;269;514;-79;21;105;0.3;149;91;sm
2026-04-06T07:29:34-05:00;-78;20;105;0.44;158;131;-79;21;104;0.25;137;74;sm
2026-04-06T07:34:35-05:00;-78;20;105;0.35;104;105;-79;21;105;0.23;127;70;sm
2026-04-06T07:39:36-05:00;-77;21;106;0.37;113;111;-79;21;104;0.27;142;80;sm
2026-04-06T07:44:37-05:00;-77;21;106;0.37;110;112;-79;21;104;0.25;141;76;sm
2026-04-06T07:49:38-05:00;-77;21;105;0.36;105;108;-78;22;104;0.24;129;71;sm
2026-04-06T07:54:40-05:00;-77;21;106;0.37;109;111;-79;21;104;0.26;140;77;sm
2026-04-06T07:59:41-05:00;-77;21;106;0.39;122;117;-79;21;104;0.22;121;65;sm
2026-04-06T08:04:42-05:00;-77;21;106;0.37;117;112;-79;21;104;0.26;144;79;sm
2026-04-06T08:09:43-05:00;-77;21;105;0.46;129;138;-79;21;104;0.25;137;75;sm
2026-04-06T08:14:44-05:00;-77;21;105;0.34;97;101;-79;21;104;0.23;126;69;sm
2026-04-06T08:19:45-05:00;-77;21;106;0.37;107;110;-79;21;105;0.24;134;73;sm
2026-04-06T08:24:45-05:00;-77;21;106;0.33;98;100;-80;20;104;0.23;126;69;sm
2026-04-06T08:29:47-05:00;-77;21;104;0.35;108;107;-78;22;105;0.25;140;75;sm
2026-04-06T08:34:48-05:00;-77;21;106;0.38;104;113;-78;22;105;0.25;134;74;sm
2026-04-06T08:39:49-05:00;-76;21;105;0.34;98;101;-79;21;105;0.24;132;71;sm
2026-04-06T08:44:50-05:00;-77;21;104;0.38;107;114;-79;21;104;0.26;140;77;sm
2026-04-06T08:49:51-05:00;-76;22;105;0.33;97;99;-79;21;104;0.23;128;69;sm
2026-04-06T08:54:52-05:00;-76;22;104;0.35;103;104;-78;22;104;0.25;139;75;sm
2026-04-06T08:59:53-05:00;-77;21;104;0.33;96;100;-78;22;104;0.23;129;70;sm
2026-04-06T09:04:54-05:00;-77;21;106;0.38;115;114;-79;21;104;0.26;142;78;sm
2026-04-06T09:09:55-05:00;-77;21;105;0.34;100;102;-80;20;105;0.24;134;72;sm
2026-04-06T09:14:56-05:00;-77;21;105;0.37;108;111;-78;22;105;0.25;138;76;sm
2026-04-06T09:19:57-05:00;-77;21;106;0.33;98;99;-78;22;104;0.24;132;72;sm
2026-04-06T09:24:58-05:00;-76;21;105;0.39;114;117;-78;22;104;0.27;143;80;sm
2026-04-06T09:29:59-05:00;-77;21;105;0.32;96;96;-79;21;104;0.23;123;69;sm
2026-04-06T09:34:44-05:00;;;;;;;-78;22;;;;;sm
2026-04-06T09:39:44-05:00;-77;21;105;0.37;107;111;-80;20;105;0.26;144;80;sm
2026-04-06T09:44:45-05:00;-77;21;105;0.36;106;107;-78;22;104;0.27;140;80;sm
2026-04-06T09:49:46-05:00;-76;22;105;0.36;108;108;-78;22;104;0.26;139;77;sm
2026-04-06T09:54:47-05:00;-77;21;105;0.37;107;110;-79;21;105;0.26;141;77;sm
2026-04-06T09:59:49-05:00;-76;22;105;0.34;100;101;-78;22;105;0.24;128;71;sm
2026-04-06T10:04:50-05:00;-77;21;105;0.37;110;110;-78;22;105;0.26;145;79;sm
2026-04-06T10:09:51-05:00;-76;22;105;0.33;100;101;-78;22;105;0.24;132;72;sm
2026-04-06T10:14:52-05:00;-76;22;106;0.38;115;115;-79;21;104;0.27;145;80;sm
2026-04-06T10:19:53-05:00;-77;21;104;0.32;97;95;-78;22;104;0.25;136;76;sm
2026-04-06T10:24:54-05:00;-76;22;105;0.34;108;102;-78;22;104;0.25;137;75;sm
2026-04-06T10:29:55-05:00;-77;21;105;0.35;102;106;-79;21;104;0.24;132;73;sm
2026-04-06T10:34:56-05:00;-77;21;104;0.35;103;105;-78;22;104;0.26;139;78;sm
2026-04-06T10:39:57-05:00;-76;22;105;0.35;104;104;-78;22;104;0.26;139;77;sm
2026-04-06T10:44:58-05:00;-76;22;105;0.36;105;108;-78;22;105;0.25;136;76;sm
2026-04-06T10:49:59-05:00;-77;21;105;0.36;106;107;-77;23;104;0.25;137;75;sm
2026-04-06T10:54:59-05:00;-76;22;105;0.38;110;115;-79;21;105;0.25;137;76;sm
2026-04-06T10:55:19-05:00;-77;21;106;0.33;99;99;;;104;0.25;136;74;sm
2026-04-06T11:00:21-05:00;-77;21;105;0.34;104;103;-78;22;104;0.26;140;78;sm
2026-04-06T11:05:22-05:00;-77;21;106;0.33;95;98;-78;22;105;0.23;126;70;sm
2026-04-06T11:10:23-05:00;-76;22;105;0.45;149;135;-78;22;105;0.26;143;77;sm
2026-04-06T11:15:24-05:00;-76;22;105;0.31;91;93;-77;23;106;0.22;121;67;sm
2026-04-06T11:20:26-05:00;-76;22;105;0.39;113;118;-78;22;105;0.26;146;79;sm
2026-04-06T11:25:28-05:00;-76;22;105;0.36;118;108;-77;23;106;0.22;122;68;sm
2026-04-06T11:30:29-05:00;-77;21;106;0.43;122;128;-79;21;104;0.28;152;85;sm
2026-04-06T11:35:30-05:00;-76;22;106;0.33;98;99;-79;21;105;0.25;135;74;sm
2026-04-06T11:40:30-05:00;-76;22;105;0.32;95;97;-78;22;104;0.23;128;69;sm
2026-04-06T11:45:31-05:00;-77;21;105;0.34;100;101;-78;22;105;0.24;133;72;sm
2026-04-06T11:50:32-05:00;-77;21;104;0.48;154;145;-78;22;105;0.27;146;82;sm
2026-04-06T11:55:33-05:00;-76;22;106;0.5;161;149;-78;22;105;0.23;127;69;sm
2026-04-06T12:00:34-05:00;-76;22;105;0.37;110;112;-78;22;104;0.21;121;63;sm
2026-04-06T12:05:35-05:00;-77;21;106;0.42;139;128;-78;22;104;0.29;148;86;sm
2026-04-06T12:10:36-05:00;-77;21;106;0.35;102;104;-78;22;104;0.24;134;73;sm
2026-04-06T12:15:37-05:00;-77;21;106;0.33;100;99;-79;21;105;0.25;137;75;sm
2026-04-06T12:20:40-05:00;-77;21;104;0.34;99;102;-78;22;105;0.22;126;67;sm
2026-04-06T12:25:40-05:00;-77;21;106;0.41;130;124;-79;21;105;0.26;138;77;sm
2026-04-06T12:30:42-05:00;-77;21;105;0.33;99;100;-78;22;104;0.22;128;68;sm
2026-04-06T12:35:43-05:00;-77;21;105;0.4;116;120;-77;23;104;0.29;153;87;sm
2026-04-06T12:40:44-05:00;-77;21;104;0.39;112;117;-78;22;104;0.26;141;78;sm
2026-04-06T12:45:45-05:00;-76;22;106;0.42;132;125;-79;21;105;0.24;131;72;sm
2026-04-06T12:50:47-05:00;-76;22;106;0.4;120;121;-78;22;105;0.27;147;81;sm
2026-04-06T12:55:48-05:00;-76;22;104;0.32;100;97;-78;22;104;0.24;134;73;sm
2026-04-06T13:00:49-05:00;-76;22;105;0.35;108;105;-78;22;104;0.26;141;77;sm
2026-04-06T13:05:50-05:00;-77;21;106;0.44;135;131;-77;23;105;0.24;135;73;sm
2026-04-06T13:10:50-05:00;-76;22;106;0.4;114;120;-78;22;105;0.28;148;83;sm
2026-04-06T13:15:52-05:00;-77;21;106;0.33;98;99;-79;21;105;0.24;128;72;sm
2026-04-06T13:20:53-05:00;-77;21;105;0.38;116;113;-78;22;104;0.26;144;79;sm
2026-04-06T13:25:54-05:00;-77;21;106;0.47;160;142;-78;22;104;0.25;132;74;sm
2026-04-06T13:30:55-05:00;-77;21;106;0.42;131;126;-78;22;105;0.26;146;79;sm
2026-04-06T13:35:56-05:00;-76;22;105;0.48;183;144;-77;23;105;0.26;139;77;sm
2026-04-06T13:40:58-05:00;-76;22;106;0.5;190;150;-77;23;104;0.24;128;72;sm
2026-04-06T13:45:59-05:00;-76;22;106;0.35;105;104;-78;22;104;0.25;139;76;sm
2026-04-06T13:50:59-05:00;-76;22;105;0.55;188;166;-79;21;104;0.25;136;76;sm
2026-04-06T13:56:00-05:00;-76;22;104;0.89;384;268;-78;22;105;0.25;138;75;sm
2026-04-06T14:01:01-05:00;-76;22;105;0.81;343;243;-78;22;104;0.25;136;75;sm
2026-04-06T14:06:02-05:00;-76;22;105;0.94;463;284;-77;23;104;0.24;130;72;sm
2026-04-06T14:11:03-05:00;-77;21;105;0.76;338;230;-78;22;105;0.27;143;80;sm
2026-04-06T14:16:05-05:00;-76;22;105;0.7;313;211;-77;23;105;0.26;137;79;sm
2026-04-06T14:21:06-05:00;-76;22;106;0.6;216;180;-78;22;105;0.27;144;80;sm
2026-04-06T14:26:07-05:00;-76;22;104;0.57;195;172;-78;22;105;0.25;138;75;sm
2026-04-06T14:31:08-05:00;-77;21;104;0.41;124;122;-78;22;104;0.27;145;81;sm
2026-04-06T14:36:10-05:00;-77;21;104;0.38;118;115;-78;22;105;0.24;136;73;sm
2026-04-06T14:41:11-05:00;-77;21;104;0.74;304;222;-79;21;105;0.25;133;74;sm
2026-04-06T14:46:12-05:00;-77;21;105;0.45;150;136;-78;22;105;0.25;137;75;sm
2026-04-06T14:51:13-05:00;-77;21;105;0.38;122;113;-78;22;105;0.26;136;77;sm
2026-04-06T14:56:15-05:00;-77;21;104;0.38;111;114;-78;22;104;0.25;139;76;sm
2026-04-06T15:01:16-05:00;-77;21;104;0.38;123;115;-79;21;105;0.25;132;74;sm
2026-04-06T15:06:17-05:00;-76;22;105;0.37;108;112;-78;22;104;0.24;134;73;sm
2026-04-06T15:11:17-05:00;-77;21;106;0.5;166;149;-78;22;105;0.25;139;76;sm
2026-04-06T15:16:18-05:00;-76;22;105;0.45;174;136;-78;22;105;0.24;130;72;sm
2026-04-06T15:21:19-05:00;-75;21;105;0.48;153;145;-78;22;104;0.24;134;73;sm
2026-04-06T15:26:20-05:00;-76;22;105;0.48;167;144;-79;21;104;0.24;130;71;sm
2026-04-06T15:31:21-05:00;-76;21;104;0.47;150;141;-78;22;105;0.25;135;74;sm
2026-04-06T15:36:22-05:00;-77;21;105;0.45;148;136;-78;22;104;0.24;131;73;sm
2026-04-06T15:41:23-05:00;-77;21;104;0.56;209;168;-79;21;105;0.25;140;75;sm
2026-04-06T15:46:24-05:00;-76;22;105;0.88;319;266;-78;22;104;0.24;132;73;sm
2026-04-06T15:51:25-05:00;-76;22;106;0.67;256;202;-78;22;104;0.27;142;81;sm
2026-04-06T15:56:26-05:00;-77;21;106;1.44;372;433;-78;22;104;0.24;131;71;sm
2026-04-06T16:01:27-05:00;-76;22;105;0.92;352;277;-78;22;105;0.23;129;70;sm
2026-04-06T16:06:30-05:00;-77;21;105;0.65;237;197;-78;22;105;0.26;141;80;sm
2026-04-06T16:11:31-05:00;-76;22;105;0.79;204;237;-78;22;105;0.24;131;71;sm
2026-04-06T16:16:32-05:00;-76;22;106;0.7;244;210;-78;22;104;0.27;142;81;sm
2026-04-06T16:21:33-05:00;-77;21;105;0.72;253;218;-78;22;105;0.25;138;75;sm
2026-04-06T16:26:34-05:00;-77;21;106;1.06;320;318;-78;22;104;0.26;140;78;sm
2026-04-06T16:31:35-05:00;-76;22;105;0.9;394;272;-77;23;104;0.25;139;76;sm
2026-04-06T16:36:36-05:00;-77;21;105;0.7;300;210;-78;22;104;0.22;123;66;sm
2026-04-06T16:41:37-05:00;-77;21;106;0.49;162;146;-78;22;104;0.29;154;88;sm
2026-04-06T16:46:38-05:00;-77;21;105;0.46;158;137;-78;22;104;0.25;136;75;sm
2026-04-06T16:51:39-05:00;-77;21;105;0.41;141;122;-78;22;104;0.23;129;70;sm
2026-04-06T16:56:41-05:00;-77;21;106;0.43;131;130;-78;22;104;0.28;149;84;sm
2026-04-06T17:01:42-05:00;-77;21;106;0.31;102;92;-78;22;104;0.25;133;75;sm
2026-04-06T17:06:43-05:00;-76;22;106;0.38;119;115;-79;21;104;0.26;143;78;sm
2026-04-06T17:11:44-05:00;-77;21;104;0.56;183;168;-79;21;104;0.25;138;76;sm
2026-04-06T17:16:46-05:00;-76;22;106;0.61;273;185;-78;22;104;0.24;130;71;sm
2026-04-06T17:21:47-05:00;-78;20;105;0.3;93;90;-78;22;104;0.23;127;68;sm
2026-04-06T17:26:48-05:00;-77;21;105;0.4;120;120;-78;22;104;0.27;147;81;sm
2026-04-06T17:31:50-05:00;-76;22;106;0.33;108;100;-78;22;104;0.26;137;78;sm
2026-04-06T17:36:51-05:00;-77;21;106;0.36;112;107;-78;22;104;0.25;133;75;sm
2026-04-06T17:41:52-05:00;-77;21;106;0.37;117;112;-78;22;105;0.26;140;77;sm
2026-04-06T17:46:53-05:00;-77;21;105;0.62;212;188;-78;22;104;0.24;136;73;sm
2026-04-06T17:51:54-05:00;-76;22;104;0.52;181;157;-78;22;105;0.26;140;77;sm
2026-04-06T17:56:54-05:00;-77;21;104;0.46;166;138;-78;22;104;0.23;126;70;sm
2026-04-06T18:01:55-05:00;-77;21;105;0.54;176;162;-77;23;105;0.26;144;79;sm
2026-04-06T18:06:56-05:00;-74;22;106;0.41;132;124;-78;22;105;0.24;133;73;sm
2026-04-06T18:11:57-05:00;-77;21;104;0.43;137;129;-79;21;104;0.27;145;80;sm
2026-04-06T18:16:59-05:00;-76;22;105;0.44;152;134;-79;21;104;0.25;138;76;sm
2026-04-06T18:22:00-05:00;-77;21;104;0.35;110;106;-79;21;104;0.25;138;75;sm
2026-04-06T18:27:01-05:00;-77;21;104;0.43;144;130;-78;22;104;0.25;137;75;sm
2026-04-06T18:32:02-05:00;-75;21;105;0.59;255;179;-79;21;104;0.24;133;72;sm
2026-04-06T18:37:04-05:00;-77;21;105;0.78;323;237;-78;22;105;0.26;145;80;sm
2026-04-06T18:42:05-05:00;-77;21;105;0.63;245;189;-78;22;104;0.26;144;79;sm
2026-04-06T18:47:06-05:00;-76;22;104;0.51;170;155;-77;23;104;0.24;133;73;sm
2026-04-06T18:52:07-05:00;-77;21;106;0.93;405;281;-76;22;105;0.27;149;82;sm
2026-04-06T18:57:08-05:00;-77;21;106;0.55;210;166;-78;22;105;0.23;125;69;sm
2026-04-06T19:02:09-05:00;-76;22;106;0.41;126;124;-77;23;105;0.6;153;180;sm
2026-04-06T19:07:10-05:00;-77;21;105;0.37;108;110;-78;22;104;0.23;129;70;sm
2026-04-06T19:12:10-05:00;-77;21;105;0.61;206;183;-77;23;105;0.25;139;76;sm
2026-04-06T19:17:11-05:00;-77;21;105;0.5;168;150;-78;22;105;0.24;131;71;sm
2026-04-06T19:22:12-05:00;-76;22;105;0.35;110;105;-77;23;104;0.26;138;77;sm
2026-04-06T19:27:13-05:00;-77;21;106;0.52;163;156;-78;22;104;0.25;140;76;sm
2026-04-06T19:32:14-05:00;-77;21;105;0.79;355;239;-78;22;104;0.25;138;75;sm
2026-04-06T19:37:15-05:00;-76;22;104;3.29;612;990;-78;22;104;0.24;134;73;sm
2026-04-06T19:42:16-05:00;-77;21;106;0.8;381;241;-78;22;105;0.26;140;79;sm
2026-04-06T19:47:18-05:00;-77;21;104;0.54;216;164;-78;22;104;0.23;130;71;sm
2026-04-06T19:52:19-05:00;-77;21;105;0.89;152;269;-78;22;105;0.26;142;78;sm
2026-04-06T19:57:20-05:00;-76;22;105;0.47;150;140;-79;21;104;0.25;139;76;sm
2026-04-06T20:02:21-05:00;-76;22;106;0.86;187;260;-78;22;104;0.26;140;77;sm
2026-04-06T20:07:21-05:00;-76;22;105;0.53;152;158;-78;22;105;0.24;132;73;sm
2026-04-06T20:12:23-05:00;-77;21;105;1.25;191;377;-78;22;104;0.24;130;73;sm
2026-04-06T20:17:24-05:00;-77;21;104;0.49;110;149;-79;21;104;0.25;137;75;sm
2026-04-06T20:22:25-05:00;-77;21;105;0.39;121;118;-79;21;105;0.29;156;86;sm
2026-04-06T20:27:26-05:00;-77;21;104;0.66;229;199;-78;22;105;0.22;126;66;sm
2026-04-06T20:32:29-05:00;-77;21;105;0.92;202;278;-78;22;105;0.25;137;77;sm
2026-04-06T20:37:30-05:00;-77;21;106;0.74;292;223;-78;22;104;0.25;138;76;sm
2026-04-06T20:42:31-05:00;-76;22;104;0.44;143;131;-79;21;104;0.26;140;77;sm
2026-04-06T20:47:32-05:00;-76;22;105;0.38;119;114;-79;21;104;0.27;142;82;sm
2026-04-06T20:52:33-05:00;-77;21;104;0.33;100;99;-76;22;104;0.22;121;65;sm
2026-04-06T20:57:34-05:00;-77;21;104;0.5;169;151;-79;21;105;0.27;146;82;sm
2026-04-06T21:02:35-05:00;-77;21;104;0.87;367;261;-79;21;104;0.25;137;76;sm
2026-04-06T21:07:35-05:00;-77;21;106;0.64;256;191;-78;22;104;0.24;131;72;sm
2026-04-06T21:12:36-05:00;-76;22;105;0.45;156;135;-79;21;104;0.25;141;76;sm
2026-04-06T21:17:38-05:00;-75;21;105;0.39;129;118;-78;22;105;0.21;119;64;sm
2026-04-06T21:22:39-05:00;-77;21;106;0.43;133;129;-79;21;105;0.28;150;83;sm
2026-04-06T21:27:40-05:00;-75;21;106;0.33;105;100;-79;21;105;0.24;132;72;sm
2026-04-06T21:32:41-05:00;-77;21;105;0.32;95;97;-78;22;105;0.23;129;70;sm
2026-04-06T21:37:41-05:00;-76;22;104;0.36;108;108;-79;21;104;0.25;135;75;sm
2026-04-06T21:42:43-05:00;-77;21;104;0.41;137;123;-78;22;104;0.27;144;81;sm
2026-04-06T21:47:44-05:00;-77;21;104;0.36;111;109;-80;20;104;0.26;140;77;sm
2026-04-06T21:52:45-05:00;-77;21;105;0.37;107;112;-79;21;104;0.24;131;71;sm
2026-04-06T21:57:46-05:00;-77;21;106;0.35;104;104;-79;21;104;0.26;142;77;sm
2026-04-06T22:02:47-05:00;-77;21;104;0.39;126;118;-78;22;104;0.25;136;75;sm
2026-04-06T22:07:47-05:00;-75;21;105;0.38;116;114;-79;21;104;0.24;131;72;sm
2026-04-06T22:12:48-05:00;-77;21;106;0.35;104;105;-79;21;104;0.24;128;72;sm
2026-04-06T22:17:50-05:00;-77;21;105;0.36;106;109;-79;21;104;0.24;135;72;sm
2026-04-06T22:22:51-05:00;-77;21;104;0.39;126;118;-78;22;105;0.25;135;75;sm
2026-04-06T22:27:52-05:00;-77;21;104;0.34;102;101;-78;22;105;0.24;129;71;sm
2026-04-06T22:32:53-05:00;-77;21;105;0.37;108;110;-78;22;104;0.28;133;83;sm
2026-04-06T22:37:54-05:00;-76;22;106;0.35;104;104;-79;21;105;0.24;135;71;sm
2026-04-06T22:42:55-05:00;-77;21;106;0.37;106;112;-78;22;105;0.25;136;75;sm
2026-04-06T22:47:57-05:00;-77;21;105;0.35;104;106;-79;21;105;0.23;130;70;sm
2026-04-06T22:52:58-05:00;-77;21;104;0.35;107;104;-79;21;104;0.28;147;84;sm
2026-04-06T22:57:59-05:00;-77;22;106;0.35;102;105;-79;21;105;0.24;127;71;sm
